0,0,45.4849523706616,384.846698403093,472.14615160144,296.665451033668,167.023547036992,317.044997199151,591.774110663927,535.374574986023,684.445701936947,396.565727644227,178.996140756533,35.3305014273556,57.5963412483703,4.95742539903513,95.4351802080847,0.0612774514697066,1.20974664414461e-05,3.03167232559794e-05,2.96268242601399e-06,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,0,40.4900117946637,205.216691515573,377.965270773267,558.426964673005,625.580963792894,516.377087327226,345.073886427783,382.49895570548,306.75113041991,184.613459980772,25.2030438265032,0.273068119732225,0.00443667777949231,3.59553960559726,31.7853637366421,37.5867778688128,29.348616793342,0.48946773264396,0.0821062923453708,0.0685771941503143,0.0142735864445153,0,0,NaN,NaN,NaN
0,0,0,0,0,48.4243065058292,363.109924619723,805.998164564161,1145.17423460334,1122.46060833553,932.880347945681,298.413784087614,103.864377440823,99.8131466727799,12.0166012949829,0.000722406306334013,1.41956542499224,26.2492821224026,15.7428289549517,9.86001697706974,48.4940572700779,41.4172268502618,4.23197869164107e-05,0,0,0,0,NaN,NaN,NaN
0,39.9826860540016,682.8735735551,1170.35557170459,961.464930730647,270.311719911603,219.464270130564,541.071897975295,539.1853144269,210.406801322842,503.215411872044,622.587786644079,379.693705018104,270.043023124314,34.9459578958774,46.0320732134905,8.92010142270059,143.925541335105,40.7112945038747,11.9925535938704,35.325332916293,0.0104316415778496,0,0,0,0,0,NaN,NaN,NaN
31816.7463061858,29706.7814464427,51.6716179302223,386.458584429337,541.070793660632,629.673033082215,462.748468570904,548.477788320788,588.606756637799,540.910397202062,432.937035645701,453.34718918133,392.686774772766,173.573212339782,69.7793585174928,16.7190231967036,0.130024991860692,0,0.636808400394092,9.91078726190557,22.6100252062726,3.2774934172746,0.438143688891008,0.631058500746884,0.313153307981413,0.0548524495856809,0,NaN,NaN,NaN
0,0,0,58.4413241217447,367.556119453685,605.69680501782,759.584715659915,843.365874637188,942.191354490802,863.258097306056,570.891392789027,501.027718988058,218.417738074859,68.2564436641782,9.22429205688548,1.15512733634169,98.8032458211367,0.603929086845952,3.88263721583353,26.0599213081608,27.296048742389,19.5811517704362,32.7559009859812,1.95792472940144,0.0141344811798951,0,0,NaN,NaN,NaN
0,54.1820630779565,864.71931911661,977.072552813338,700.310119978291,315.172890879511,235.706242076513,623.67735394083,681.738753023814,162.539761831797,578.739303911433,484.997413084992,228.341142318481,37.1687932981276,116.869042373692,9.72327378627805,0.000778715222774503,1.47418225223887e-06,6.30303148962602,27.4304728456267,9.15819974771538e-05,0.000108525208689423,0.000179129661879038,7.38946473007217e-06,1.42773375845471e-07,0,0,NaN,NaN,NaN
0,0,0,0,27.956986658149,255.922445769818,667.40985078462,675.196378506144,641.897156252612,545.785717978607,450.999180519917,205.3114061549,247.847447063292,178.457835158012,139.357103098027,10.1574004791996,47.8915744512304,52.4367285864753,32.5651634626575,0.00320623890107223,9.94872914806458e-05,0.000122973586694279,7.27129940113912e-06,0,0,0,0,NaN,NaN,NaN
0,57.6393794706259,896.057301413801,947.528216130968,618.665913597742,157.493501643629,529.641912590805,885.506856039103,969.570877751298,697.180260598389,562.658801025029,329.914111794746,167.699360415625,32.5379656931693,1.12141729580628,115.65013708834,3.34915798378846,25.4486520252562,0.0627323604515906,10.6833916154025,43.8986635458105,26.5689209656179,0.0425647370636965,0.159488560281429,0.201913977703832,0.0668812425132668,0.00951390481337578,NaN,NaN,NaN
8.28203949887585,2329.44279968598,2377.91398310321,1803.46456614897,2.9584543913561,81.4924401598956,466.561963644491,911.000492646327,982.205085709305,927.540839212647,619.492507541892,369.010231856687,271.80779783965,244.718610566616,36.7784304443255,0.363599887116896,1.46716253036283,26.0635512497411,32.9955235651403,11.7477123456972,34.5637277766027,0.405321813447366,0.000481254405452497,0,0,0,0,NaN,NaN,NaN
0,0,0,0,29.3735470001159,247.246752729067,627.53701516844,806.3585910352,1059.72300025795,882.84137833962,627.803053115923,539.84391923576,293.715890080752,253.377540485017,34.8641619347677,0.0182845803526726,1.18464071911034e-07,9.88509109606554e-09,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
6.85913965338381,2305.7704625738,2400.82588330971,2168.19853124463,439.348691443597,347.675193869871,650.668503261182,1023.43539739773,933.085439906699,737.86134207969,546.806976426384,369.399202979848,83.9670774105928,57.9545864830585,10.2271968765157,0.0706595861465982,2.46484308437508,39.3603865139159,2.24782380680957,9.69541201533086,0.0626030665312286,20.0662032616966,51.2311295411607,23.3963030219648,0.0509929377896363,2.52238400608727,10.9078839308278,NaN,NaN,NaN
0,0,0,0,10.067436261126,83.6427118181636,283.448130256902,567.420981162387,747.93357103951,723.306859075624,562.693974969785,450.703536566127,410.903838821957,220.271679148743,89.3354759078655,9.25276650986158,0.0384441745197619,0,0.0619196930885731,8.82768068593047,25.4567156364453,0.460239107939036,0.00231419107667183,0,1.3729248683008,35.6471576172059,27.8771398739659,NaN,NaN,NaN
0,0,0,8.0485906364649,121.200719763431,457.324831361805,671.511486863518,614.53046264672,655.345415246824,779.785115926907,692.483112609101,459.237707499682,230.007269042174,36.7967568130127,0.775120172206783,56.8685117155596,3.41464836591716,39.3432571244919,0.0979331770145114,0.000807649564838088,0.00160040729308558,0.000185183165727178,0,0,0,0,0,NaN,NaN,NaN
0,0,0,25.5954619303372,164.184224527056,252.411367108546,462.304615342357,815.777592450421,681.76183685109,444.054922554838,249.848357680013,248.880031148599,127.875637841936,64.6712319089691,57.740153398458,62.2873689892483,57.7910429585093,50.6552389463998,0.000545577247217739,0.000161428877931446,11.2016957333061,23.9109811641234,0.00040874248479092,0.00910929042749858,0.014976947653295,0.00568937731939496,0.000572948954950494,NaN,NaN,NaN
0,0,0,0,5.65219111071741,71.3064629450162,255.891752724506,616.808243759862,1175.65479706528,1057.64357805182,469.181478612483,373.207283975456,354.725452590613,126.948499057242,62.7709959186852,61.0697822181352,112.380486163516,2.27823430727636,0,0.0341365672709407,10.7921443662418,22.9823572102547,0.257422341466173,0.31901599007774,0.553195162485803,0.280507763080222,0.0479786916331336,NaN,NaN,NaN
0,0,39.4794086359329,349.133921386514,552.986208112711,604.138172005844,456.522084361224,818.497238639544,1415.6534364354,813.738478515769,108.214081597219,26.027427998242,133.574515432929,234.777678510682,94.826208660084,5.36309109204654,53.3312494076625,0.0380488157960735,9.68787322166366e-06,1.30500289600118e-05,1.8840262136626e-06,0,0,0,0,0,0,NaN,NaN,NaN
0,0,20.4778381995645,251.094150409031,674.248882731386,792.214489682408,780.597668121166,689.166922400947,643.696717080374,792.598781506109,461.684070918456,290.693700808709,280.154810899976,118.613108876402,12.2373161183728,57.1081507558123,0.900573649706212,0.00178458264333755,6.39480516121138,27.7177487380007,0.0111916153137062,0.00259401637854238,0.00440027900753703,0.000542766101563335,1.01496896036326e-05,0,0,NaN,NaN,NaN
6973.95355073973,7431.69027776781,6464.9799232565,348.063358424025,549.360958086207,525.776574264614,339.121434851668,436.45865816056,721.839702439078,728.061605559482,555.025484702253,385.406801317019,250.458815528021,126.709893749672,68.7671931354713,12.1133606128171,0.214266919296752,6.0876917154825,28.0197794505232,1.33045795680984,0.0402272402944219,0.0560259826446957,0.0173675025612566,0,0,0,0,NaN,NaN,NaN
0,0,0,0,0,0,35.2051062161136,313.231586337015,890.193303227897,833.904928605297,449.075500108379,244.882580248787,219.165797086694,110.977520853006,58.8298291629924,69.9525961059195,4.1267135257496,43.7334172776817,6.37831587942957,27.223182508529,6.1416567493374,12.736928882029,0.49092144605444,1.06231213336117,43.527095974401,31.8765363799195,0.678051367231678,NaN,NaN,NaN
0,0,0,0,55.2754048279468,293.069768832102,563.324498770151,898.071531886269,897.504953528896,426.978452056079,367.853514479774,346.392434041355,198.72350437432,95.3240629423368,10.9276940656229,0.224270191671094,48.5729552549591,45.1869603815137,0.0123922910605446,9.96863984413728e-05,0.000107388284712588,0,0.0124802382095323,23.0623505656175,21.9050858359918,0.219195764552217,0,NaN,NaN,NaN
0,0,0,0,101.374916301142,555.940706351434,873.723939992459,696.902689762206,542.51688231526,426.447791620142,270.728643721653,373.725315837661,187.7835344121,120.185373221879,82.602224349153,59.5645181592923,62.2359535897433,0.948227818767793,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,0,73.0256609128735,415.166515077088,670.789988533936,659.420957319788,774.435785014544,958.014679375494,728.314295370246,438.88093307702,103.795612847669,48.1454023877898,62.0306544505529,63.6881846872839,3.57119097722998,43.8536864042694,0.0198141259555381,0.00531288185058387,11.1941542519072,23.8372170723709,0.00936822152793068,0.0495936017213445,0.0850714664408145,0.0370925054317018,0.00493828320964639,NaN,NaN,NaN
0,0,0,0,0,2.81426088517102,68.6058036444946,379.775305871732,584.591688635675,579.330926499928,366.086106744074,174.687439132988,173.291094844667,34.6169205054659,47.0117476846417,73.4725227281897,0.721312346876899,3.07714124840468e-07,6.38839532848037,27.7548896425793,3.68788221271007e-06,1.28549977070558e-05,2.08992804718487e-05,4.19482649955821e-07,8.5536314897325e-09,0,0,NaN,NaN,NaN
0,0,0,71.375737633603,540.764238558772,880.323578553201,374.616588926032,340.876382443346,938.742165910167,716.272867101414,205.452970288475,411.383494807235,319.153642131609,244.199562858374,32.8882579350306,0.0133604882823907,45.3198180791647,88.7981562778494,66.3400458752946,0.000736078832720514,2.80999770834178e-05,3.13352604636682e-05,8.77875163617502e-07,0,0,0,0,NaN,NaN,NaN
0,0,0,0,23.3035226694006,171.085927864834,422.253890224723,627.582751061515,862.295976863263,656.390527092524,399.971785711487,198.881358678067,80.5489217858125,77.4740764969781,10.7283899704144,0.0861832269411126,44.2433510917569,30.2169000658771,3.17416275316937,26.9837488105747,38.9697509510154,20.3866267433915,32.921314216745,0.25403015639531,0.0087220096414606,0.0351390385789154,0.0309250734390146,NaN,NaN,NaN
0,0,0,15.9297258753987,149.361178034181,265.033863633814,269.98259353032,1019.08992954594,1176.39871925767,487.889608502149,383.516570828129,232.381327589128,234.443605100668,52.6485756673255,105.025938335392,78.4875636603818,0.768138737449837,1.12008485782235e-09,4.83142282310143e-12,0,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,70.1229253817519,691.763382697445,1063.25308903079,448.467139231005,682.608816993017,700.224911404819,555.575906954514,838.270750024609,549.65960597127,164.760990659555,72.3690879545883,82.5355904907436,11.5051088943165,57.8420062492936,0.604448019930066,7.48870537580723e-11,6.38495477216566,27.7550352500324,6.52242081118694e-10,4.3014157394072e-08,6.90370059564345e-08,1.82788830140671e-10,4.83142282310144e-12,0,0,NaN,NaN,NaN
0,0,0,0,55.1310182920715,307.693432335251,527.002198216098,587.811864593653,601.483439411278,677.1313056096,706.263454065597,284.09272235612,115.795300227718,90.8199609698497,13.2150565696973,232.099008532835,6.30770995992721,39.576614162074,2.50132395760121,10.6877486945223,0.0610949492154107,22.9555819368195,36.8927874414108,0.0534369119432686,0.00274308463289929,0.00982534902451792,0.00977528378236438,NaN,NaN,NaN
0,0,0,0,11.2200993096315,127.810398610015,580.79200821418,1139.11866747206,869.009776432877,411.525569647607,147.812812669837,209.07721268528,203.734265735731,140.355033608469,18.0194159437959,28.263133953977,120.325305837881,87.5840584934996,38.2765950166689,0.00129480220348251,0.000841255718035123,14.6061337806221,23.3785349448484,0.00213853523518064,0.0491254883535586,0.251603954032245,0.154485557216704,NaN,NaN,NaN
0,0,0,109.905143350689,630.355431969424,770.877987540184,610.790394072825,362.696716641434,413.73410117324,465.095552246648,468.076776111087,368.690061562538,377.972118880801,238.717114425492,88.983082509219,66.3801572880063,54.0178458700413,4.62590291551169,4.9179366958833e-06,5.36914488380709e-06,2.74505017971025e-06,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,0,10.1089111121653,70.1580602311831,267.685120413664,666.035531893874,756.605032838243,516.15967515695,428.124561759865,261.206549532195,100.918867297295,72.4391389865471,64.0053607348398,60.7969596274457,2.14549722701139,28.6078320953053,40.9798225677409,38.512920598264,39.5280689700649,0.0381047937672977,0.00328810677016825,0.00223356031996247,0,0,0,NaN,NaN,NaN
0,0,0,0,38.3179100020851,188.504951723546,362.50915424431,738.680748115953,938.424320522861,513.064833879135,267.484972011562,215.512977918105,178.803019691083,36.8205299883963,0.387075469218898,0,0,0,0,0.00196262348087231,10.9012070717812,23.277822790149,0.0283811709784057,0.0949323413501654,0.163352643015342,0.0735727010539734,0.0104688675948784,NaN,NaN,NaN
0,0,0,29.6751564350361,171.842468354539,350.698552081315,819.908727064866,979.73108435129,590.531834258092,546.195408049808,794.569548044616,530.969135353423,226.819903145522,35.7937573580691,47.0501111517079,73.1733311108989,0.846025602525663,0.000175834319886909,3.36594437907838e-05,0,0,0.00214049338669373,11.7855521678269,14.4413111203852,0.0484292370963992,0.965407125256657,22.4783572339261,NaN,NaN,NaN
0,0,0,22.6102105907968,168.299170307212,304.849704654496,271.324410150404,494.888990510948,955.510099549233,698.319058820857,335.498923939317,151.290805531691,135.671498053137,81.6209230561169,134.503873201174,12.2356931046968,51.9541221963552,4.44723089550989,29.6209299431044,0.0674266868206646,7.9839342675465e-05,0,0.0122587858055165,23.0724877053282,21.9378814585089,0.217251164114013,0,NaN,NaN,NaN
0,0,0,58.7478674814544,381.54108323836,554.876096729883,383.390653406989,361.861955834857,750.355413902805,947.673641840229,572.538892917328,289.037013131491,129.255580164416,198.74235546108,35.8646251256545,0.473662702390963,6.01919486786708e-05,1.5155104041151e-05,0,0.00290588328362009,2.60995185621635,23.0305522112978,28.0883741078839,1.25244072045627,69.0958566252944,59.0348550128582,5.98602978679707,NaN,NaN,NaN
0,0,0,0,0,99.012801579316,536.813282027927,679.383200533152,382.903686819099,577.805894007044,409.365413056002,158.416924532771,344.306390881166,220.140867013305,24.1314422668437,0.0959255667135573,7.30538555819125,118.763977671357,0.0422242141644864,0,0.00219978999139433,13.9164907893948,22.2989408721764,0.0404284853670953,0.261534011887117,0.901737073742136,0.580033565448826,NaN,NaN,NaN
0,0,0,0,52.3816796073104,373.892289170361,870.701635030323,900.631064936787,507.270428923883,594.384662876798,958.715950413451,616.362473171382,148.052635870808,195.557480076685,32.6961164417795,79.9374255134542,53.8242033580335,171.992315081278,80.7952184362726,0.0224767479930233,0.00122547519620253,0.000782297879013847,0,0,0,0,0,NaN,NaN,NaN
0,0,0,1.17798255131823,98.2629580569277,461.520729987037,601.430288535012,689.577329225429,858.74553090812,591.333143081278,474.124450812886,438.499461409875,106.029874545468,0.375599088770618,41.4818449379529,65.2559497718718,2.59523586396681,32.6867448410687,0.0020006089746196,11.3556470440912,33.5740898407626,0.000568395318808792,7.69016113273847e-05,0.00012274499758625,5.69660825467405e-05,2.15310224233105e-05,0,NaN,NaN,NaN
0,0,0,0,0,111.929794630359,1174.8490136892,1909.4064733393,801.741658702676,776.637403315471,711.319903489604,291.08855945847,170.777036955833,102.251929384461,11.4569844613017,0.000850594479085519,4.29922770044664,78.264830034107,32.3176246314708,2.7998828025668e-06,5.8473467947094e-05,14.6940774024149,23.5672777263722,7.96492825539754e-05,0.00777308285875601,0.0641025460586139,0.0375961689940271,NaN,NaN,NaN
0,0,0,0,45.2231820164125,215.373875960632,327.595707599313,463.788397672107,649.980924567185,598.560381725103,374.016236283165,165.439245336183,132.3768436828,161.46995708347,26.7343224058077,0.377047547199527,0.0295369349327254,11.502959655156,94.2824792515804,61.1468407399472,0.225545693853028,0.277002568907324,12.6076045545999,15.2280034122645,0.311140417293238,2.39667601180061,23.5677042112915,NaN,NaN,NaN
0,0,0,15.7518653173437,169.427987697117,305.434649840378,47.6657569811382,542.361563569356,953.364983455189,568.567461809687,432.817650095025,254.97340177215,171.772466708021,103.324566511589,11.5835657774754,3.70363949562919e-06,4.91194653681973e-11,4.07018533957445,29.6294888374043,1.15148910617252e-10,1.01258570000834e-09,2.1713219404155e-09,1.61047427436717e-12,0,0,0,0,NaN,NaN,NaN
0,0,0,0,57.976980769781,307.584111770856,526.142712037944,678.153599431011,569.3023723489,405.196037341895,670.609863250287,673.224987905737,163.613256097625,52.4376785108037,9.08313736094654,0.145895209652133,44.3254840138709,0.0520394104386942,5.20031763514948,50.4398106998316,82.2877392297075,0.0268956572487989,0.290424794428323,27.6919892516376,25.9421300096607,0.16855980950928,0,NaN,NaN,NaN
0,0,0,0,63.7123410789103,323.629125180554,465.161510526146,546.168214638834,900.624362455374,808.631897026292,403.001881473744,170.33700919607,89.1415776199692,18.6029348982153,0.341772681315713,0.989947018706284,85.3143261594078,69.9264346199588,30.864097027849,20.5847106254657,60.1401229996448,13.2457066537087,21.5156672791136,27.1677129261971,29.1817162298936,5.31700987827355,1.70821477444078,NaN,NaN,NaN
0,0,0,0,0,77.2720452192538,430.531193261296,675.306945731941,511.955961067287,396.233562062115,365.263040947545,436.51684104467,194.765488143228,81.3939109488243,13.2870637443364,29.4397206754269,1.06559749589967,12.6041884338022,90.3434573547168,0.176508789729535,12.0155189296213,57.5841380891618,51.4079338131883,0.386703290622358,2.01947239968431,3.32827556417188,1.71871412637547,NaN,NaN,NaN
0,0,0,0,65.4868996039731,340.664240388941,458.785538479319,383.765048073797,672.627725088652,873.618918272032,769.80021164504,640.246998932616,237.480210756529,83.5654942722986,13.5239490667184,0.275086844395669,0.0155384710340868,4.01841936820658,27.6696036879072,0.190451140707258,0.302031208227705,12.8166190481965,20.2904743044191,21.5844664045639,26.7959721321702,6.25474390541888,1.71353671257845,NaN,NaN,NaN
6951.50928413979,7475.30897245342,6300.79649447072,317.870720061468,580.897560844964,460.061784016683,242.983464688364,417.345772389824,483.680416294565,633.804920903461,791.068358688966,328.0670997092,27.4629194459649,0.208645307099177,47.5580174026635,4.12515227738431,2.59683282876404,45.6960757885565,0.00170544272480802,0.00196102274392803,11.1100703786027,23.9437745135205,0.00391417011726982,0.0306896678118039,0.0523374893149757,0.0219722867152805,0.00271949069358516,NaN,NaN,NaN
0,0,0,25.4082648634678,177.79793032158,259.589799081963,233.868801887136,428.656835536486,481.170075096783,679.063224632082,507.677665848474,342.360149302445,220.619547738841,92.8511927449238,10.0979218619089,48.711892577671,53.7533974295632,0.000578886834798109,7.01291157378068,30.7825118556344,10.8869243934927,23.4533529013362,15.7102440534781,19.4739196273397,0.212732771988311,0.148224604081041,13.7685701597861,NaN,NaN,NaN
0,0,32.1520028933946,318.639727592683,575.01937393504,503.542696800102,446.652587759209,643.665407839282,556.278691203386,394.199210467577,510.272065680644,565.403821980623,283.951396281003,39.1050111309089,175.239491131046,15.7470493630474,11.3580260465137,2.00195770007553,37.7449078974881,113.293378287358,28.7086843015897,20.5924627139569,33.3194722489921,0.400535892739751,0.00189721625806126,0.000729381487830306,0.000671975220792039,NaN,NaN,NaN
0,0,0,0,28.4450192169976,306.306764036734,502.645773567922,355.415506095629,642.533822628983,577.382043888522,761.060304119133,521.508510998428,290.087420239915,110.526501094799,78.5985113201058,5.83202586906011,2.54641412166234e-05,2.03263594732176,15.0643809162717,0.410617669008817,10.7988557089879,73.1509877055887,80.4106266390715,4.15750319458376e-05,5.72905150050232e-05,9.11407452411954e-05,2.7672705374634e-05,NaN,NaN,NaN
0,0,0,31.9963872680882,298.695038099687,728.177771575979,710.537592341067,601.639507229532,725.648622769732,886.977750955908,712.193443455837,567.904770714384,156.108305726053,1.37354978827356,49.710701223813,57.461504652264,55.4072028036882,0.0669102370661312,4.24443039558814e-05,0,0.000368855654244586,14.0315266177345,22.5918321870975,0.0132795570872762,0.142690330175742,0.572097514054452,0.357897211713616,NaN,NaN,NaN
0,0,77.4289947688193,735.393893421339,1022.8399720862,331.60027622191,415.434881272337,734.670310608792,486.681482441788,927.198600423838,766.124937665758,265.889250772036,102.049846655288,14.3246411611915,37.9627661466533,124.800369661467,109.575070303739,0.000173912585223349,4.72585623441666e-08,1.43982659442752,16.8959143911908,27.1479736208488,30.5408131882006,37.6644856861084,0.140005709078995,9.67215934102651e-05,0,NaN,NaN,NaN
0,0,0,0,116.206395426839,639.645081610975,1012.75152737437,972.448590206822,963.575127113777,955.912116498151,593.002938422773,541.308833380615,436.332612451964,75.2198881334449,0.387723257928782,41.5246939939473,55.6033760458347,3.59500292583551,26.1212075223817,0.0128935147768915,8.22411176327392,22.0696408757853,7.06369998635459,0.155666324310356,63.6178483438698,49.05572487871,1.82228252362974,NaN,NaN,NaN
0,0,0,38.3598878416232,358.146617994446,599.198629074803,104.340162136711,549.485664270165,599.91443773656,560.993894079404,667.297995742886,554.571077783551,212.537893330747,67.2532354396199,8.56790684149586,8.68855847386616e-05,107.733738486155,4.0308116267597,29.5432413653674,1.2714742710357e-06,8.47914705454302e-08,1.82304077384086e-07,4.68648013840845e-10,0,0,0,0,NaN,NaN,NaN
0,0,0,49.5512827434327,516.649270469967,928.893036659472,226.32683351056,680.49694475646,963.702856658628,662.156297203081,252.520274770706,505.765679021924,232.395075387411,81.9818778866951,11.5232222050534,57.7800796279092,0.677327033527841,6.44189709746858e-11,6.35369632517608,27.8272914230679,5.24209376306506e-10,3.71294843955345e-08,5.98444187983467e-08,1.51384581790511e-10,3.22094854873429e-12,0,0,NaN,NaN,NaN
0,0,0,0,22.8262745094137,155.56079839486,391.028326093532,786.088447810389,1197.82557273511,759.095439463565,477.659588783429,185.900946422774,0.745377429510389,0.0338100770202955,53.9627350727801,4.63121891965174,0.000331972114233094,1.62646950486016e-06,2.28407883093543,10.0784223900196,0.000104338788865577,23.2719410731768,37.6011151351358,0.00222548304461907,0.000722974368924783,0.00406866067182443,0.00415418324293425,NaN,NaN,NaN
0,0,46.8401460203968,403.861916431747,452.862306106481,306.162391986251,296.480797079504,431.006964016831,448.654793627899,364.668249288209,341.331436461428,201.081600369465,33.9666849341742,115.414688653829,21.894740222999,0.206912321599654,2.45604656726945,39.956174234332,0.0339914150397896,0,0.010012320689164,23.6626485167299,55.8210098720731,21.6768018246889,0.964172514419655,10.3731483574598,15.1702015220289,NaN,NaN,NaN
0,0,0,0,0,12.5040504752191,206.865554607858,631.942449286224,465.357614167009,325.114128759485,488.139257562156,204.682585087595,89.1570109611551,18.7314676479149,58.163885789637,5.0314371116863,0.00030117761117152,3.82037207897719,28.4846037787439,1.78918715516684e-05,0.000360262584655585,14.7346461008339,23.8671737152802,0.000251516753874368,0.0141918235602242,0.0987867211601712,0.0596326719702876,NaN,NaN,NaN
0,0,0,0,0,3.70804781895534,34.163045991842,138.037837017565,420.488536181188,945.674864042339,828.554777973975,669.990585161679,186.967358250351,0.978025693663468,0.0726706816958657,52.2804684360872,0.745751840125598,3.37107965813521e-05,1.09764756918444e-05,1.73308088873044e-06,0,0.000103176519244612,2.89161245934752,25.3864243951507,20.7145807399909,0.520543501071364,53.7723788742965,NaN,NaN,NaN
0,0,40.2612706041965,363.251766302666,482.340496568146,338.643488257719,408.707497037881,753.45506995986,615.40648741059,438.154400714667,977.774724884214,391.364416552724,116.902188015202,31.0712426480904,0.0132156689817678,1.27565908843768e-06,1.59695376200902,30.5653972217824,17.5374522712318,12.97492915607,33.5887145400343,56.4454481364009,68.2775573759452,39.290365101103,0.0256205365354693,0.00732619678680287,0.0561252734567044,NaN,NaN,NaN
31884.2417160844,29697.776140362,5.46492221304098,1.4027041853359,106.788621247298,463.787113335912,551.499343239237,468.912927398165,339.371947434715,291.050009549927,563.510139049101,501.907554964651,117.526099649011,57.2796319092415,12.7344992037751,44.9721635474038,1.87746872302187,2.44561097241212,27.0078286291259,40.4568051330922,11.865356497487,53.1522271759339,45.2418091075561,0.21999868186643,0,0,0,NaN,NaN,NaN
0,0,0,19.7555913716697,154.301383426216,366.737157276987,581.082660200232,772.610650375707,932.862434680478,848.569087210786,432.197886194749,263.793662621077,79.9823576499735,2.10269429437713,0,0.149114195673696,23.573053514884,44.4564469698603,14.5110559897657,64.0777321749948,0.456751432695737,0.252709027200367,26.2561690368722,32.2706812873723,0.300548612013163,3.26839687656372,43.2285165129075,NaN,NaN,NaN
0,0,0,0,27.5020433802732,188.130257984465,425.076016222756,576.245551718852,743.688490001858,734.244857189223,420.217436378464,257.052780902258,485.780137471437,193.101932399409,14.7810981392914,0.909959146926206,50.525257619081,0.379530208412969,0.00991023618541842,2.25978745495203,16.0078640064148,31.9068250201172,51.4891204611411,44.384550768693,5.33749201869368,3.10494142856192,2.322262883343,NaN,NaN,NaN
0,0,0,0,0,11.988609305501,121.697618827165,230.499704645904,117.278550391718,568.883165984086,602.444431451853,155.14435905517,177.972808161269,247.833439473315,35.5852120718751,46.5261077120172,1.31444633605266,15.2082792070447,39.8915818241162,21.0656170653764,63.56834702474,0.0380950848471904,0.0284630933636664,26.5503025100987,25.2823668780039,0.0426387397387932,0,NaN,NaN,NaN
0,0,0,20.5293426495336,168.811883997249,270.58281110681,162.460438053505,482.983305837608,914.855359471046,974.819013113327,519.826481538851,263.912750866499,250.383089479449,187.277886699028,23.5946193699808,0.000529637922728706,0,2.35934481194787e-09,5.10179567592539,25.4300219025291,8.20311083382492,0.00010162558098322,26.8036815403205,64.2482028459039,29.5271129964074,0.0023218695120219,2.45204073484602,NaN,NaN,NaN
0,0,0,0,0,27.5720906427303,420.437687216677,719.419648890458,724.880508028107,853.763530536312,367.956580832792,163.350405818976,235.035303398326,121.791318709671,11.862279010551,3.16179904958546e-06,0,0,1.08692399299163,4.9385375659926,0.640959435911107,27.3493550266058,61.0796389473275,135.549251216729,107.842036687241,0.00875542845221161,4.57925186236733e-05,NaN,NaN,NaN
0,0,0,0,35.1563888836892,216.009825665157,341.934223631705,216.329221743133,265.746500322487,561.467634359266,663.688248354919,290.152144782474,34.0431944817301,57.3541929606699,10.8963980067044,0.104873963790109,2.17745937735137e-05,0,0.00105744090972054,1.69947914208815,5.12713499773037,8.45572933759496,52.2218066217052,48.0546121595842,0.634534129824595,1.97523062502759,2.14929789370284,NaN,NaN,NaN
0,0,0,30.1197968191801,184.293470830166,261.887088287048,373.703508775031,480.683826050724,457.381718636516,473.180966996791,374.786897196089,207.7725121378,230.375039795791,114.159275044666,67.8763982713841,5.43417937251558,2.26486553924292,44.9182296641442,33.327188744526,0.00769202832144359,0.00826980048136949,1.59168456672348,2.58552011940394,11.7436642301595,79.683119524722,55.2345129390228,3.28622093423722,NaN,NaN,NaN
0,0,0,26.0540609261501,179.647002901381,255.672068031044,229.578032464242,495.595441186666,563.304461849988,328.025875530683,553.34303013647,442.133412914718,143.021786155392,17.3940192401591,0.0332420187367114,33.8930658921868,52.9632353572589,19.9794720289707,57.1515266754282,19.7049111801556,81.8065693273641,48.5507923378826,43.7996951352384,96.6846478694516,83.0034663024878,32.049333314054,8.26298287835995,NaN,NaN,NaN
0,0,64.5598101826048,645.193345590029,1138.73184439121,968.753175596261,488.446585104424,371.502467453838,559.851923236918,842.969862018065,868.125787036668,527.12809426018,298.738833085997,58.2440913624512,0.897899697884774,0.455808597638284,46.9643491063057,0.215119922568655,0.00548777247361302,2.02306135519233,15.6080353238216,32.2771524831325,52.0152649558473,44.7093568969374,4.37162292896873,2.61008299367644,1.95374950640804,NaN,NaN,NaN
0,0,39.4548622175457,368.826537409608,486.694020466959,263.497321215291,175.127726030092,249.738832831328,480.441045176418,590.352270545638,486.088921179381,945.881962039478,439.014275748784,91.5224288117041,71.6447980418595,5.49403347687008,1.57395795730301,32.6655765368305,22.6969788618824,10.1445387498669,35.0637629355561,59.7944424214463,75.1145569541883,35.9215661582495,34.5593773759595,0.236185396694199,0.0015543094092138,NaN,NaN,NaN
0,51.8945904975296,897.773530545226,933.002365126412,665.569797110436,198.329114981589,436.432211932494,573.018994740154,502.000837121304,628.859465727006,642.36672509681,530.720477090345,212.670860901809,121.01673625696,77.9499145981163,167.683012780031,10.5589733628457,28.3844386621703,27.7789024380597,12.1308431112461,44.7070410349269,42.076111922036,67.3600209050891,74.8537047673447,46.0743003022532,12.8245571690851,6.93644916728244,NaN,NaN,NaN
